Date,Open,High,Low,Close,Adj Close,Volume
2012-07-25,8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,5.142769813537598,0.0
2012-07-26,8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,5.142769813537598,0.0
2012-07-27,8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,5.142769813537598,0.0
2012-07-30,8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,5.142769813537598,0.0
2012-07-31,8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,5.142769813537598,0.0
2012-08-01,8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,5.142769813537598,0.0
2012-08-02,8.390000343322754,8.279999732971191,8.279999732971191,8.279999732971191,5.075343608856201,891.0
2012-08-03,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,5.075343608856201,0.0
2012-08-06,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,5.075343608856201,3000.0
2012-08-07,8.279999732971191,8.149999618530273,8.149999618530273,8.149999618530273,4.995657444000244,12595.0
2012-08-08,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,5.102081298828125,0.0
2012-08-09,8.149999618530273,8.279999732971191,8.279999732971191,8.279999732971191,5.183464050292969,22346.0
2012-08-10,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,5.183464050292969,0.0
2012-08-13,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,5.183464050292969,0.0
2012-08-14,8.279999732971191,8.289999961853027,8.279999732971191,8.279999732971191,5.183464050292969,29500.0
2012-08-15,8.289999961853027,8.289999961853027,8.289999961853027,8.289999961853027,5.189724445343018,0.0
2012-08-16,8.289999961853027,8.5,8.399999618530273,8.479999542236328,5.30866813659668,3500.0
2012-08-17,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,5.30866813659668,0.0
2012-08-20,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,5.30866813659668,0.0
2012-08-21,8.5,8.5,8.5,8.5,5.321190357208252,500.0
2012-08-22,8.5,8.5,8.5,8.5,5.321190357208252,0.0
2012-08-23,8.5,8.5,8.5,8.5,5.321190357208252,0.0
2012-08-24,8.5,8.5,8.5,8.5,5.321190357208252,0.0
2012-08-27,8.5,8.399999618530273,8.300000190734863,8.399999618530273,5.2585859298706055,241.0
2012-08-28,8.399999618530273,8.300000190734863,8.279999732971191,8.300000190734863,5.195985794067383,5000.0
2012-08-29,8.300000190734863,8.300000190734863,8.279999732971191,8.279999732971191,5.183464050292969,52840.0
2012-08-30,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,5.183464050292969,0.0
2012-08-31,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,5.183464050292969,0.0
2012-09-04,8.279999732971191,8.75,8.279999732971191,8.670000076293945,5.427613735198975,123345.0
2012-09-05,8.670000076293945,9.010000228881836,8.75,8.890000343322754,5.565337657928467,62601.0
2012-09-06,8.890000343322754,9.010000228881836,8.989999771118164,9.0,5.634200096130371,113169.0
2012-09-07,9.0,9.0,9.0,9.0,5.634200096130371,0.0
2012-09-10,9.0,9.0,9.0,9.0,5.634200096130371,0.0
2012-09-11,9.0,9.0,9.0,9.0,5.634200096130371,0.0
2012-09-12,9.100000381469727,9.100000381469727,9.0,9.0,5.634200096130371,151000.0
2012-09-13,9.0,9.050000190734863,9.050000190734863,9.050000190734863,5.665501117706299,8000.0
2012-09-14,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,5.665501117706299,0.0
2012-09-17,9.050000190734863,9.0,9.0,9.0,5.634200096130371,30465.0
2012-09-18,9.0,9.050000190734863,9.050000190734863,9.050000190734863,5.665501117706299,665.0
2012-09-19,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,5.665501117706299,76.0
2012-09-20,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,5.665501117706299,0.0
2012-09-21,9.050000190734863,9.050000190734863,9.0,9.0,5.634200096130371,4950.0
2012-09-24,9.0,9.0,9.0,9.0,5.634200096130371,0.0
2012-09-25,9.0,9.0,9.0,9.0,5.634200096130371,0.0
2012-09-26,9.0,9.010000228881836,9.0,9.0,5.634200096130371,71811.0
2012-09-27,9.0,9.0,9.0,9.0,5.634200096130371,0.0
2012-09-28,9.0,9.0,9.0,9.0,5.634200096130371,0.0
2012-10-01,9.0,9.0,9.0,9.0,5.634200096130371,0.0
2012-10-02,9.0,9.0,9.0,9.0,5.634200096130371,2483.0
2012-10-03,9.0,9.0,9.0,9.0,5.634200096130371,0.0
2012-10-04,9.0,9.0,9.0,9.0,5.634200096130371,0.0
2012-10-05,9.0,9.0,9.0,9.0,5.634200096130371,0.0
2012-10-08,9.0,9.0,9.0,9.0,5.634200096130371,0.0
2012-10-09,9.0,9.0,9.0,9.0,5.634200096130371,0.0
2012-10-10,9.0,9.0,9.0,9.0,5.634200096130371,10110.0
2012-10-11,9.0,9.0,9.0,9.0,5.634200096130371,0.0
2012-10-12,9.0,9.0,9.0,9.0,5.634200096130371,0.0
2012-10-15,9.0,9.0,9.0,9.0,5.634200096130371,8662.0
2012-10-16,9.0,9.0,9.0,9.0,5.634200096130371,1338.0
2012-10-17,9.0,9.0,9.0,9.0,5.634200096130371,7562.0
2012-10-18,9.0,9.010000228881836,9.010000228881836,9.010000228881836,5.640460014343262,16000.0
2012-10-19,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,5.640460014343262,0.0
2012-10-22,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,5.640460014343262,938.0
2012-10-23,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,5.640460014343262,0.0
2012-10-24,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,5.640460014343262,0.0
2012-10-25,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,5.640460014343262,0.0
2012-10-26,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,5.640460014343262,0.0
2012-10-31,9.0,9.0,9.0,9.0,5.634200096130371,0.0
2012-11-01,9.0,9.0,9.0,9.0,5.634200096130371,0.0
2012-11-02,9.0,9.0,9.0,9.0,5.634200096130371,0.0
2012-11-05,9.0,9.0,9.0,9.0,5.634200096130371,0.0
2012-11-06,9.0,9.0,8.989999771118164,9.0,5.742672443389893,37422.0
2012-11-07,9.0,9.0,9.0,9.0,5.742672443389893,0.0
2012-11-08,9.0,9.0,9.0,9.0,5.742672443389893,0.0
2012-11-09,9.0,9.0,9.0,9.0,5.742672443389893,150.0
2012-11-12,9.0,9.0,9.0,9.0,5.742672443389893,0.0
2012-11-13,9.0,9.0,9.0,9.0,5.742672443389893,0.0
2012-11-14,9.0,9.010000228881836,9.0,9.0,5.742672443389893,10000.0
2012-11-15,9.0,9.0,9.0,9.0,5.742672443389893,0.0
2012-11-16,9.0,9.0,9.0,9.0,5.742672443389893,0.0
2012-11-19,9.0,9.0,9.0,9.0,5.742672443389893,0.0
2012-11-20,9.0,9.010000228881836,9.010000228881836,9.010000228881836,5.749053478240967,5000.0
2012-11-21,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,5.749053478240967,0.0
2012-11-23,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,5.749053478240967,5967.0
2012-11-26,9.010000228881836,9.010000228881836,9.0,9.010000228881836,5.749053478240967,4033.0
2012-11-27,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,5.749053478240967,0.0
2012-11-28,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,5.749053478240967,6570.0
2012-11-29,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,5.749053478240967,0.0
2012-11-30,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,5.749053478240967,0.0
2012-12-03,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,5.749053478240967,0.0
2012-12-04,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,5.749053478240967,0.0
2012-12-05,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,5.749053478240967,0.0
2012-12-06,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,5.749053478240967,0.0
2012-12-07,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,5.749053478240967,0.0
2012-12-10,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,5.749053478240967,0.0
2012-12-11,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,5.749053478240967,0.0
2012-12-12,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,5.749053478240967,0.0
2012-12-13,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,5.749053478240967,0.0
2012-12-14,9.010000228881836,9.039999961853027,9.039999961853027,9.039999961853027,5.768196105957031,200.0
2012-12-17,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,5.768196105957031,0.0
2012-12-18,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,5.768196105957031,0.0
2012-12-19,9.039999961853027,9.050000190734863,9.039999961853027,9.039999961853027,5.768196105957031,106126.0
2012-12-20,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,5.768196105957031,21496.0
2012-12-21,9.039999961853027,9.010000228881836,9.010000228881836,9.010000228881836,5.749053478240967,3570.0
2012-12-24,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,5.749053478240967,0.0
2012-12-26,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,5.749053478240967,0.0
2012-12-27,9.010000228881836,9.0,8.989999771118164,8.989999771118164,5.736291885375977,7000.0
2012-12-28,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,5.736291885375977,0.0
2012-12-31,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,5.736291885375977,0.0
2013-01-02,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,5.736291885375977,0.0
2013-01-03,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,5.736291885375977,0.0
2013-01-04,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,5.736291885375977,0.0
2013-01-07,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,5.736291885375977,0.0
2013-01-08,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,5.736291885375977,0.0
2013-01-09,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,5.736291885375977,0.0
2013-01-10,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,5.736291885375977,0.0
2013-01-11,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,5.736291885375977,100.0
2013-01-14,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,5.736291885375977,0.0
2013-01-15,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,5.736291885375977,0.0
2013-01-16,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,5.736291885375977,1000.0
2013-01-17,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,5.736291885375977,300.0
2013-01-18,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,5.736291885375977,0.0
2013-01-22,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,5.736291885375977,0.0
2013-01-23,8.989999771118164,8.989999771118164,8.220000267028809,8.739999771118164,5.576773643493652,6160.0
2013-01-24,8.739999771118164,8.989999771118164,8.979999542236328,8.989999771118164,5.736291885375977,1850.0
2013-01-25,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,5.736291885375977,0.0
2013-01-28,8.989999771118164,8.989999771118164,8.979999542236328,8.989999771118164,5.736291885375977,3401.0
2013-01-29,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,5.736291885375977,0.0
2013-01-30,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,5.736291885375977,1599.0
2013-01-31,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,5.736291885375977,0.0
2013-02-01,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,5.736291885375977,0.0
2013-02-04,8.989999771118164,8.979999542236328,8.979999542236328,8.979999542236328,5.729911804199219,20000.0
2013-02-05,8.979999542236328,8.989999771118164,8.989999771118164,8.979999542236328,5.729911804199219,6000.0
2013-02-06,8.979999542236328,8.989999771118164,8.989999771118164,8.989999771118164,5.736291885375977,641.0
2013-02-07,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,5.736291885375977,0.0
2013-02-08,8.989999771118164,8.5,8.5,8.5,5.423636436462402,20000.0
2013-02-11,8.5,8.5,8.5,8.5,5.423636436462402,0.0
2013-02-12,8.5,8.5,8.5,8.5,5.423636436462402,0.0
2013-02-13,8.5,8.220000267028809,8.220000267028809,8.220000267028809,5.2449750900268555,1000.0
2013-02-14,8.220000267028809,8.220000267028809,8.220000267028809,8.220000267028809,5.2449750900268555,0.0
2013-02-15,8.220000267028809,8.220000267028809,8.0,8.100000381469727,5.1684064865112305,8865.0
2013-02-19,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,5.279204368591309,0.0
2013-02-20,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,5.279204368591309,0.0
2013-02-21,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,5.279204368591309,0.0
2013-02-22,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,5.279204368591309,0.0
2013-02-25,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,5.279204368591309,0.0
2013-02-26,8.100000381469727,8.0,7.800000190734863,7.800000190734863,5.083678245544434,45499.0
2013-02-27,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,5.083678245544434,0.0
2013-02-28,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,5.083678245544434,0.0
2013-03-01,7.800000190734863,7.800000190734863,7.75,7.800000190734863,5.083678245544434,69130.0
2013-03-04,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,5.083678245544434,0.0
2013-03-05,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,5.083678245544434,0.0
2013-03-06,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,5.083678245544434,340.0
2013-03-07,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,5.083678245544434,0.0
2013-03-08,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,5.083678245544434,0.0
2013-03-11,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,5.083678245544434,0.0
2013-03-12,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,5.083678245544434,20000.0
2013-03-13,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,5.083678245544434,0.0
2013-03-14,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,5.083678245544434,0.0
2013-03-15,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,5.083678245544434,0.0
2013-03-18,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,5.083678245544434,0.0
2013-03-19,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,5.083678245544434,0.0
2013-03-20,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,5.083678245544434,40000.0
2013-03-21,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,5.083678245544434,250000.0
2013-03-22,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,5.083678245544434,17000.0
2013-03-25,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,5.083678245544434,0.0
2013-03-26,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,5.083678245544434,0.0
2013-03-27,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,5.083678245544434,0.0
2013-03-28,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,5.083678245544434,0.0
2013-04-01,8.0,8.0,8.0,8.0,5.2140278816223145,0.0
2013-04-02,8.0,8.0,8.0,8.0,5.2140278816223145,21850.0
2013-04-03,8.0,8.0,8.0,8.0,5.2140278816223145,0.0
2013-04-04,8.0,8.0,8.0,8.0,5.2140278816223145,0.0
2013-04-05,8.0,8.0,8.0,8.0,5.2140278816223145,0.0
2013-04-08,8.0,8.0,8.0,8.0,5.2140278816223145,0.0
2013-04-09,8.0,8.0,8.0,8.0,5.2140278816223145,0.0
2013-04-10,8.0,8.0,8.0,8.0,5.2140278816223145,0.0
2013-04-11,8.0,7.900000095367432,7.900000095367432,8.0,5.2140278816223145,0.0
2013-04-12,7.900000095367432,7.909999847412109,7.900000095367432,7.900000095367432,5.148853778839111,3329.0
2013-04-15,7.909999847412109,7.900000095367432,7.900000095367432,7.900000095367432,5.148853778839111,26000.0
2013-04-16,7.900000095367432,8.220000267028809,7.900000095367432,7.900000095367432,5.148853778839111,103136.0
2013-04-17,7.940000057220459,8.220000267028809,8.100000381469727,8.199999809265137,5.344379901885986,75000.0
2013-04-18,8.199999809265137,8.220000267028809,8.220000267028809,8.199999809265137,5.344379901885986,17855.0
2013-04-19,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,5.344379901885986,0.0
2013-04-22,8.5,8.5,8.5,8.5,5.539906024932861,0.0
2013-04-23,8.5,8.5,8.5,8.5,5.539906024932861,7800.0
2013-04-24,8.5,8.5,8.5,8.5,5.539906024932861,0.0
2013-04-25,8.5,8.5,8.5,8.5,5.539906024932861,0.0
2013-04-26,8.5,8.5,8.5,8.5,5.539906024932861,0.0
2013-04-29,9.0,9.0,9.0,9.0,5.865781307220459,0.0
2013-04-30,9.0,9.5,9.5,9.5,6.1916584968566895,26000.0
2013-05-01,9.5,9.5,9.0,9.109999656677246,5.937474250793457,233615.0
2013-05-02,9.109999656677246,9.5,9.5,9.5,6.1916584968566895,1105.0
2013-05-03,9.5,9.5,9.5,9.5,6.1916584968566895,0.0
2013-05-06,9.5,9.0,9.0,9.5,6.1916584968566895,430897.0
2013-05-07,9.0,9.0,9.0,9.0,5.865781307220459,125055.0
2013-05-08,9.0,9.0,9.0,9.0,5.9854912757873535,3000.0
2013-05-09,9.0,9.0,9.0,9.0,5.9854912757873535,1065.0
2013-05-10,9.0,9.0,9.0,9.0,5.9854912757873535,0.0
2013-05-13,9.0,9.0,9.0,9.0,5.9854912757873535,104400.0
2013-05-14,9.0,9.010000228881836,9.0,9.0,5.9854912757873535,55125.0
2013-05-15,9.0,9.0,9.0,9.0,5.9854912757873535,3600.0
2013-05-16,9.0,9.0,8.989999771118164,9.0,5.9854912757873535,109500.0
2013-05-17,9.0,9.0,9.0,9.0,5.9854912757873535,0.0
2013-05-20,9.0,9.0,9.0,9.0,5.9854912757873535,0.0
2013-05-21,9.0,9.0,8.989999771118164,9.0,5.9854912757873535,23100.0
2013-05-22,9.0,9.0,9.0,9.0,5.9854912757873535,207100.0
2013-05-23,9.0,9.0,9.0,9.0,5.9854912757873535,15900.0
2013-05-24,9.0,9.0,9.0,9.0,5.9854912757873535,0.0
2013-05-28,9.0,9.0,9.0,9.0,5.9854912757873535,4995.0
2013-05-29,9.0,9.0,9.0,9.0,5.9854912757873535,9000.0
2013-05-30,9.0,9.0,9.0,9.0,5.9854912757873535,0.0
2013-05-31,9.0,9.0,9.0,9.0,5.9854912757873535,0.0
2013-06-03,9.0,9.0,9.0,9.0,5.9854912757873535,46840.0
2013-06-04,8.75,8.75,8.75,8.75,5.819228172302246,1139.0
2013-06-05,8.75,8.75,8.75,8.75,5.819228172302246,0.0
2013-06-06,8.75,9.0,8.989999771118164,8.989999771118164,5.978840351104736,3100.0
2013-06-07,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,5.978840351104736,0.0
2013-06-10,8.970000267028809,8.960000038146973,8.960000038146973,8.960000038146973,5.958888530731201,50.0
2013-06-11,8.960000038146973,9.0,8.960000038146973,8.989999771118164,5.978840351104736,24381.0
2013-06-12,8.979999542236328,9.0,9.0,9.0,5.9854912757873535,1060.0
2013-06-13,9.0,9.0,9.0,9.0,5.9854912757873535,78009.0
2013-06-14,9.0,9.0,9.0,9.0,5.9854912757873535,0.0
2013-06-17,9.0,9.0,9.0,9.0,5.9854912757873535,0.0
2013-06-18,9.0,9.0,9.0,9.0,5.9854912757873535,0.0
2013-06-19,9.0,9.0,9.0,9.0,5.9854912757873535,0.0
2013-06-20,9.0,9.0,9.0,9.0,5.9854912757873535,2732.0
2013-06-21,9.0,9.0,9.0,9.0,5.9854912757873535,0.0
2013-06-24,9.0,9.0,9.0,9.0,5.9854912757873535,0.0
2013-06-25,9.0,9.0,9.0,9.0,5.9854912757873535,55000.0
2013-06-26,9.0,9.0,9.0,9.0,5.9854912757873535,10000.0
2013-06-27,9.0,9.0,9.0,9.0,5.9854912757873535,148598.0
2013-06-28,9.0,9.0,9.0,9.0,5.9854912757873535,92274.0
2013-07-01,9.0,9.0,9.0,9.0,5.9854912757873535,0.0
2013-07-02,9.0,9.0,9.0,9.0,5.9854912757873535,4070.0
2013-07-03,9.0,9.0,9.0,9.0,5.9854912757873535,25000.0
2013-07-05,9.0,9.0,9.0,9.0,5.9854912757873535,0.0
2013-07-08,9.0,9.0,9.0,9.0,5.9854912757873535,0.0
2013-07-09,9.0,9.0,9.0,9.0,5.9854912757873535,0.0
2013-07-10,9.0,9.0,9.0,9.0,5.9854912757873535,0.0
2013-07-11,9.0,9.0,9.0,9.0,5.9854912757873535,0.0
2013-07-12,9.0,9.0,9.0,9.0,5.9854912757873535,0.0
2013-07-15,9.0,9.100000381469727,9.100000381469727,9.100000381469727,6.051998138427734,300.0
2013-07-16,9.100000381469727,9.100000381469727,9.020000457763672,9.0600004196167,6.025395393371582,3000.0
2013-07-17,9.0600004196167,9.020000457763672,9.020000457763672,9.020000457763672,5.99879264831543,1000.0
2013-07-18,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,5.99879264831543,0.0
2013-07-19,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,5.99879264831543,0.0
2013-07-22,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,5.99879264831543,0.0
2013-07-23,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,5.99879264831543,0.0
2013-07-24,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,5.99879264831543,4515.0
2013-07-25,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,5.99879264831543,1500.0
2013-07-26,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,5.99879264831543,0.0
2013-07-29,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,5.99879264831543,0.0
2013-07-30,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,5.99879264831543,0.0
2013-07-31,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,5.99879264831543,0.0
2013-08-01,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,5.99879264831543,0.0
2013-08-02,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,5.99879264831543,0.0
2013-08-05,9.5,9.489999771118164,9.479999542236328,9.489999771118164,6.311368465423584,8950.0
2013-08-06,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,6.311368465423584,600.0
2013-08-07,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,6.43339204788208,0.0
2013-08-08,9.489999771118164,9.0600004196167,9.050000190734863,9.050000190734863,6.135111331939697,22758.0
2013-08-09,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,6.135111331939697,0.0
2013-08-12,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,6.135111331939697,0.0
2013-08-13,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,6.135111331939697,0.0
2013-08-14,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,6.135111331939697,1000.0
2013-08-15,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,6.135111331939697,0.0
2013-08-16,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,6.135111331939697,0.0
2013-08-19,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,6.148670196533203,0.0
2013-08-20,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,6.148670196533203,0.0
2013-08-21,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,6.148670196533203,0.0
2013-08-22,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,6.148670196533203,0.0
2013-08-23,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,6.148670196533203,0.0
2013-08-26,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,6.148670196533203,0.0
2013-08-27,9.069999694824219,9.130000114440918,9.130000114440918,9.130000114440918,6.1893439292907715,346.0
2013-08-28,9.130000114440918,9.170000076293945,9.170000076293945,9.170000076293945,6.216461658477783,1000.0
2013-08-29,9.170000076293945,9.5,9.5,9.5,6.440171241760254,26775.0
2013-08-30,9.5,9.5,9.5,9.5,6.440171241760254,0.0
2013-09-03,9.5,9.5,9.5,9.5,6.440171241760254,0.0
2013-09-04,9.5,10.0,9.510000228881836,9.539999961853027,6.467288494110107,1560.0
2013-09-05,9.539999961853027,9.510000228881836,9.510000228881836,9.510000228881836,6.446951389312744,216.0
2013-09-06,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,6.446951389312744,0.0
2013-09-09,9.510000228881836,9.600000381469727,9.600000381469727,9.600000381469727,6.507962703704834,1032.0
2013-09-10,9.600000381469727,9.609999656677246,9.609999656677246,9.609999656677246,6.51474142074585,200.0
2013-09-11,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,6.51474142074585,2800.0
2013-09-12,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,6.51474142074585,0.0
2013-09-13,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,6.51474142074585,0.0
2013-09-16,10.0,10.0,10.0,10.0,6.77912712097168,0.0
2013-09-17,10.0,10.0,10.0,10.0,6.77912712097168,0.0
2013-09-18,10.0,10.010000228881836,10.010000228881836,10.010000228881836,6.785906791687012,500.0
2013-09-19,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,6.785906791687012,0.0
2013-09-20,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,6.785906791687012,0.0
2013-09-23,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,6.792686462402344,388.0
2013-09-24,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,6.792686462402344,0.0
2013-09-25,10.020000457763672,10.050000190734863,10.050000190734863,10.050000190734863,6.813024520874023,3212.0
2013-09-26,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,6.813024520874023,0.0
2013-09-27,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,6.813024520874023,0.0
2013-09-30,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,6.813024520874023,0.0
2013-10-01,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,6.813024520874023,0.0
2013-10-02,10.050000190734863,10.5,10.5,10.5,7.1180853843688965,5000.0
2013-10-03,10.5,10.5,10.5,10.5,7.1180853843688965,0.0
2013-10-04,10.5,10.5,10.5,10.5,7.1180853843688965,0.0
2013-10-07,10.5,10.5,10.5,10.5,7.1180853843688965,0.0
2013-10-08,10.5,11.0,11.0,11.0,7.457041263580322,4639.0
2013-10-09,11.0,11.0,11.0,11.0,7.457041263580322,361.0
2013-10-10,11.0,11.0,11.0,11.0,7.457041263580322,0.0
2013-10-11,11.0,11.510000228881836,11.5,11.5,7.795997619628906,259.0
2013-10-14,11.5,11.5,11.5,11.5,7.795997619628906,0.0
2013-10-15,11.5,12.010000228881836,12.0,12.0,8.134955406188965,14000.0
2013-10-16,12.0,12.600000381469727,12.5,12.539999961853027,8.501026153564453,8500.0
