date,adjclose,open,high,low,volume,other,RSI,stoch,stochsignal,rsidata,rsidata_k,rsidata_d,macd,macddiff,macdsignal
2020-03-18,1106.74,1122.27,1134.32,1084.19,536673000.0,ok,37.803758334475965,5.652054039150801,4.691295928675797,0.0,0.0009326513081275812,0.009944122478531875,-34.4556068691968,-29.672819728359197,-4.782787140837602
2020-03-19,1120.39,1099.09,1129.02,1068.16,681334000.0,ok,39.71256218013706,12.585542168674703,6.715708269984165,0.03724659587271082,0.012415531957570681,0.004760278191274837,-36.94484583535768,-25.729646955616065,-11.215198879741617
2020-03-22,1093.26,1119.22,1125.43,1089.98,94927000.0,ok,37.264648952702466,6.048192771084316,8.095262992969893,0.0,0.012415531957570681,0.008587905074422537,-40.76802719874422,-23.64226265520208,-17.12576454354214
2020-05-12,1067.15,1092.87,1092.87,1067.15,2991530.0,ok,35.02689897036211,0.0,6.211244979919626,0.0,0.012415531957570681,0.012415531957570239,-45.305707469758545,-22.543954340973123,-22.761753128785422
2020-05-13,1041.5,1066.64,1066.64,1041.5,1607240.0,ok,32.93456212572485,0.0,2.016064257028058,0.0,4.070817756958907e-16,0.008277021305046811,-50.17420969491013,-21.929965252899766,-28.244244442010366
2020-06-29,1016.28,1033.88,1033.88,973.22,157412000.0,ok,30.97531999622342,11.627467393945928,3.875822464648595,0.0,4.070817756958907e-16,0.0041385106525233875,-55.10344062353556,-21.487356945220156,-33.616083678315405
2020-06-30,1090.0,1014.44,1090.0,1011.73,52980700.0,ok,41.86254421142,36.642610605585176,16.090025999843654,0.49503858081067315,0.1650128602702248,0.055004286756741426,-48.959614089658544,-12.274824329074505,-36.68478976058404
2020-07-01,1172.3,1093.8,1172.3,1093.8,111282000.0,ok,51.129888308740206,67.97555229282617,38.74854343078571,0.9972128277581677,0.49741713618961403,0.22080999881994598,-34.358706508468,1.860866601692834,-36.21957311016084
2020-07-02,1085.17,1185.81,1199.45,1085.17,170150000.0,ok,43.266593905370065,39.294489294489324,47.97088406430018,0.6081507587576667,0.7001340557755028,0.4541880174117801,-33.09699987188014,2.4980585906245594,-35.5950584625047
2020-07-05,1088.52,1085.43,1101.41,1068.44,329606000.0,ok,43.62557665596567,40.470340470340474,49.24679401921861,0.6276620001771975,0.744341862231011,0.6472976847320422,-31.03527676826684,3.647825355390289,-34.68310212365713
2020-07-06,1109.81,1089.08,1109.81,1078.96,257217000.0,ok,45.96560208698031,60.37660787693936,46.71381254725634,0.743765971978042,0.6598595769709691,0.7014451649924939,-26.47802927025623,6.564058282720723,-33.04208755297695
2020-07-07,1135.64,1111.15,1145.86,1111.15,349152000.0,ok,48.745348495922784,71.79419175175708,57.54704669967892,0.8816873784720791,0.7510384502091066,0.7184132964703619,-19.803561141501632,10.59082112918026,-30.39438227068189
2020-07-08,1124.85,1135.85,1139.66,1116.56,241195000.0,ok,47.64275990334965,67.02470936657379,66.39850299842335,0.8269807444486464,0.8174780316329229,0.7427920196043325,-15.89902611072057,11.596284927969059,-27.49531103868963
2020-07-09,1124.47,1126.73,1129.49,1109.03,238252000.0,ok,47.60192310843167,66.85673871723466,68.55854661185514,0.8249545638684043,0.844540895596377,0.8043524591461351,-12.849248160780235,11.716850302327515,-24.56609846310775
2020-07-12,1123.34,1125.99,1141.07,1121.95,298823000.0,ok,47.47161594741925,66.35724704946288,66.7462317110904,0.8184891730452489,0.8234748271207669,0.8284979181166885,-10.549049870431645,11.213638874140884,-21.76268874457253
2020-07-13,1124.53,1126.94,1134.54,1117.09,268116000.0,ok,47.63418760404207,66.88326039870925,66.69908205513555,0.8265554165937072,0.8233330511691205,0.830449591295421,-8.566096734624352,10.557273607958543,-19.123370342582895
2020-07-14,1128.62,1127.76,1131.77,1123.25,270583000.0,ok,48.22726710168535,68.69115501922815,67.31055415580005,0.8559819708342644,0.8336755201577405,0.8268277994825421,-6.529213165803867,10.075325741423221,-16.604538907227088
2020-07-15,1153.0,1128.62,1159.02,1128.62,478374000.0,ok,51.736249648146355,79.46779825840956,71.6807378921156,1.0,0.8941791291426576,0.8503959001565057,-2.2508933363526467,11.482916456699554,-13.7338097930522
2020-07-16,1193.99,1153.6,1196.13,1153.6,468082000.0,ok,57.01169728263339,97.58652698581089,81.91516008781615,1.0,0.9519939902780884,0.8932828798594951,5.316979467622332,15.240631408539626,-9.923651940917294
2020-07-19,1282.86,1211.4,1282.86,1211.4,10514400.0,ok,65.7521432773288,100.0,92.35144174807344,1.0,1.0000000000000002,0.9487243731402484,20.292250061293544,24.17272160176867,-3.880471540475126
2020-07-20,1286.0,1349.11,1378.83,1274.98,1501150000.0,ok,66.01506645446017,70.09246431908245,89.2263304349644,1.0,1.0000000000000002,0.9839979967593626,30.49336923565147,27.499072620901277,2.9942966147501937
2020-07-21,1265.25,1295.68,1299.89,1260.27,838902000.0,ok,62.59519631011079,63.40732626695448,77.83326352867893,0.8496659440773673,0.9498886480257894,0.9832962160085962,34.48751658494484,25.19457597615572,9.292940608789124
2020-07-22,1243.74,1267.02,1274.74,1242.04,498373000.0,ok,59.17305800513442,56.47733496568834,63.32570851724171,0.6944098096515885,0.8480252512429857,0.9326379664229246,34.00735878729688,19.771534542806204,14.235824244490676
2020-07-23,1246.73,1246.02,1247.29,1223.13,417383000.0,ok,59.50447823333751,55.94757728348953,58.61074617204407,0.6752737079758192,0.739783153901592,0.8458990177234552,33.16793219170586,15.145686357772146,18.022245833933713
2020-07-26,1263.23,1248.68,1263.26,1248.34,521503000.0,ok,61.36817325120597,57.15344699777615,56.52611974898463,0.7494051497325277,0.7063628891199789,0.7647237647548518,33.60195992335366,12.463771271535958,21.138188651817703
2020-07-27,1261.98,1266.68,1272.98,1257.34,580084000.0,ok,61.13861432278444,56.690140845070445,56.597055042112,0.7370256344781061,0.7205681640621514,0.722238069027907,32.93346156687949,9.436218332049425,23.497243234830062
2020-07-28,1254.36,1264.42,1265.91,1250.04,464769000.0,ok,59.67320154653466,53.86582653817641,55.90313812700762,0.6579997392870593,0.7148101744992315,0.7139137425604535,30.81145130643131,5.851366457280996,24.960084849150313
2020-07-29,1233.49,1250.28,1250.28,1232.88,519466000.0,ok,55.73308026875965,44.47161305111946,51.67586014478872,0.4455192585761498,0.6135148774471054,0.6829644053361624,26.264717020036414,1.0437057367088798,25.221011283327535
2020-07-30,1238.53,1234.23,1242.75,1222.15,399293000.0,ok,56.480402482709536,46.397188049209156,48.24487587950163,0.4812726829145199,0.5282638935925767,0.6188629818463041,23.032784253639193,-1.7505816237506728,24.783365877389866
2020-08-02,1197.04,1240.28,1240.28,1197.13,630190000.0,ok,49.127617391880996,28.871586196102974,39.91346243214381,0.05061617079997081,0.32580270409688056,0.4891938250455205,15.619650878015364,-7.330971999499603,22.950622877514967
2020-08-03,1204.09,1195.95,1213.68,1183.07,379183000.0,ok,50.31131816397302,30.162663362775277,35.14381253602909,0.0700935213900945,0.20066079170152876,0.3515757964636616,10.892184571953976,-9.64675064444879,20.538935216402766
2020-08-06,1179.91,1191.03,1191.18,1164.34,304010000.0,ok,46.329602112416154,11.681392354482162,23.57188063778676,0.0,0.04023656406335547,0.18890001995392114,4.668203309196997,-12.696585525764615,17.36478883496161
2020-08-09,1187.83,1181.68,1187.83,1159.07,306645000.0,ok,47.787191548926735,13.087004004368398,18.310353240541897,0.0740439448714181,0.04804582208717124,0.09631439261735138,1.1299396384217744,-12.98787935723187,14.117818995653645
2020-08-10,1220.76,1190.27,1220.76,1190.14,511305000.0,ok,53.44813381316685,28.071532580997477,17.613309646615964,0.36161360367542866,0.1452191828489493,0.07783385633315823,2.31472180088781,-9.44247775581267,11.75719955670048
2020-08-11,1214.21,1224.06,1233.33,1211.82,379621000.0,ok,52.235003233520445,39.156369833830446,26.77163547306539,0.3630608909412774,0.26623947982937507,0.1531681615884981,2.348899053929017,-7.52664040221717,9.875539456146187
2020-08-12,1218.02,1216.76,1218.77,1203.42,284965000.0,ok,52.90461292987455,50.9639491657301,39.39728386018596,0.43720980914863017,0.38729476792177914,0.2662511435333674,2.737863597909609,-5.710140686589263,8.448004284498872
2020-08-13,1201.73,1224.05,1224.05,1200.51,361174000.0,ok,49.69671559448447,37.45061890966557,42.523645969741985,0.22389849746983817,0.3413897325199156,0.33164132675702285,1.1291757863923522,-5.855062798485216,6.984238584877568
2020-08-16,1182.37,1199.03,1199.03,1172.41,541408000.0,ok,46.117700606292985,20.454744974102308,36.28977101649928,0.0,0.22036943553948982,0.31635131199372774,-2.161995436048983,-7.316987216741241,5.154991780692258
2020-08-17,1188.96,1182.81,1188.96,1175.42,376680000.0,ok,47.50359500043717,26.240014046176874,28.04845930998154,0.09226432028716164,0.10538760591900027,0.22238225799280145,-3.6517682457356386,-7.045408021142318,3.393639775406679
2020-08-18,1188.49,1193.71,1197.01,1184.62,326766000.0,ok,47.40993578592371,27.536503182328747,24.743754067535928,0.09532920880810199,0.06253117636508822,0.12942940594119232,-4.643789737722955,-6.429943610503708,1.7861538727807527
2020-08-19,1173.38,1187.59,1187.59,1171.18,270963000.0,ok,44.380462369796156,15.689069181011037,23.15519546983884,0.0,0.06253117636508822,0.07681665288305846,-6.893859170758105,-6.944010434831086,0.050151264072981094
2020-08-20,1178.8,1174.4,1185.32,1174.4,122999000.0,ok,45.72030768342841,23.577915869980885,22.267829411106845,0.11073156570439054,0.06868692483749786,0.06458309252255766,-7.677021762220647,-6.181738421034902,-1.4952833411857447
2020-08-23,1183.6,1180.86,1185.88,1175.98,166629000.0,ok,46.93937114438314,30.205639699544346,23.157541583512042,0.28220131161212136,0.13097762577217098,0.08739857565825189,-7.495578078238623,-4.8002357896423025,-2.6953422885963203
2020-08-24,1199.67,1185.67,1199.67,1185.67,529781000.0,ok,50.914078922251086,54.67277134392693,36.152108971150675,0.7205396218046267,0.3711574997070466,0.190274016772238,-5.39950397380062,-2.1633293481634395,-3.2361746256371804
2020-08-25,1201.59,1203.59,1209.34,1198.92,344977000.0,ok,51.382669931983195,57.258281712900605,47.378897585457246,0.7722167268539815,0.5916525534235769,0.3645958929675977,-3.603711902243731,-0.29402982128524036,-3.3096820809584906
2020-08-26,1224.53,1206.09,1230.73,1203.65,688202000.0,ok,56.7011794628708,88.14974414220313,66.69359906634351,1.0,0.830918782886203,0.5979096120056083,0.2756927867894774,2.868299894198375,-2.5926071074088974
2020-08-27,1220.47,1230.71,1236.82,1218.61,503463000.0,ok,55.543079375878065,75.09140767824506,73.49981117778287,0.9060038406657605,0.8927401891732476,0.7717705084943421,2.499832009163356,4.073951293257803,-1.5741192840944467
2020-08-30,1213.03,1221.35,1221.35,1207.31,225458000.0,ok,53.39102211942196,63.75685557586836,75.66600246543881,0.7313340353128128,0.8791126253261914,0.8675905324618802,3.149117594775589,3.7785895030960286,-0.6294719083204395
2020-08-31,1217.97,1214.67,1218.87,1211.37,617248000.0,ok,54.64752519322163,71.28275441803787,70.04367255738372,0.8333169851937023,0.8235516203907589,0.8651348116300656,4.069139293599619,3.758888961536047,0.3102503320635722
2020-09-02,1237.76,1232.21,1242.63,1227.22,839193000.0,ok,59.372676473577854,93.18404478656387,76.07455159349,1.0,0.854883673502172,0.8525159730730403,6.80361999171032,5.194695727717399,1.608924263992922
2020-09-03,1234.8,1248.14,1248.14,1228.09,543101000.0,ok,58.39272611081318,82.66632016631999,82.37770645697385,0.9346360480192523,0.9226510110709851,0.8670287683213048,8.19724565974434,5.270657116601134,2.9265885431432057
2020-09-06,1226.66,1258.77,1258.77,1223.05,682923000.0,ok,55.67148135122669,63.34056399132329,79.730309648069,0.7531255159024469,0.8959205213072333,0.8911517352934629,8.053894376910193,4.10184466701359,3.9520497098966034
2020-09-07,1209.3,1228.29,1228.61,1207.46,403755000.0,ok,50.288895659721355,43.52094988012322,63.17594467925545,0.3941001141675824,0.6939538926964275,0.8375084750248817,5.827036838730919,1.4999897030674525,4.3270471356634665
2020-09-08,1206.45,1213.11,1213.11,1197.15,319632000.0,ok,49.443715877280205,40.267153784678634,49.04288921870833,0.33772553356257634,0.4949837212108688,0.6949527117381762,3.82693689039138,-0.400088196217669,4.227025086609049
2020-09-09,1204.56,1207.08,1207.26,1198.61,405698000.0,ok,48.85729683626721,35.74730354391359,39.84513573623843,0.22977618031401448,0.3205339426813914,0.5031571855295621,2.139659472023368,-1.669892491668545,3.809551963691913
2020-09-10,1208.39,1208.91,1220.4,1205.85,313037000.0,ok,50.14763742736574,39.147240004831616,38.38723244447456,0.2580380838431793,0.27517993257325707,0.3635658654885053,1.3458711464350017,-1.970944653805529,3.316815800240531
2020-09-13,1214.21,1208.36,1214.21,1203.37,590714000.0,ok,52.12435320475353,39.04240766073871,37.97898373649459,0.31069314481943655,0.2661691363255438,0.287294337193397,1.410514497968279,-1.5250410418178015,2.9355555397860806
2020-09-14,1228.89,1215.75,1234.35,1215.75,769664000.0,ok,56.77952558690152,51.509250243427566,43.23296596966592,0.7533944587720519,0.44070856247822293,0.3273525437923408,3.0514897904365625,0.09274740052038544,2.958742389916177
2020-09-15,1225.89,1230.49,1238.9,1222.53,474111000.0,ok,55.5899359571463,46.64070107108091,45.73078632508234,0.6402659107989174,0.5681178381301356,0.4249985123113003,3.7773124669470235,0.6548560616246766,3.122456405322347
2020-09-16,1221.31,1218.81,1223.65,1218.41,322474000.0,ok,53.73886607366348,39.20804933463145,45.786000216379925,0.46423138353231697,0.6192972510344291,0.5427078838809288,3.676959935474315,0.44360282412157437,3.2333571113527406
2020-09-17,1249.37,1239.15,1254.74,1223.42,901369000.0,ok,62.07176551000152,84.74521259331368,56.86465433300864,1.0,0.7014990981104118,0.6296380624249918,6.634569051111157,2.720969551806733,3.913599499304424
2020-09-20,1268.79,1268.22,1287.72,1265.08,1002610000.0,ok,66.56106470176898,79.09903941702542,67.68410044832346,1.0,0.8214104611774392,0.714068936774093,10.673297105104211,5.40775808463983,5.265539020464382
2020-09-21,1264.47,1283.35,1283.74,1256.89,914801000.0,ok,64.72574311516117,74.32924809539581,79.39116670191159,0.8963315831663053,0.9654438610554354,0.8294511401144283,12.721965954652205,5.9651415473502585,6.756824407301947
2020-09-22,1242.1,1274.36,1274.67,1239.78,837936000.0,ok,56.09956662659766,49.63012034890124,67.6861359537741,0.40908070221836823,0.7684707617948915,0.851775028009255,11.338651432002735,3.66546161976063,7.6731898122421045
2020-09-23,1243.97,1242.85,1246.33,1232.62,498982000.0,ok,56.62003079934548,51.69482168488459,58.55139670972716,0.43847919957225745,0.5812971616523107,0.7717372615008787,10.310096911849769,2.109525679686131,8.200571232163638
2020-09-24,1244.9,1258.02,1258.02,1239.2,470375000.0,ok,56.89373937682459,52.72165176106883,51.34886459828483,0.45393966988335316,0.4338331905579933,0.594533704668398,9.447760529722927,0.9977514380474304,8.450009091675497
2020-09-27,1258.64,1257.92,1266.02,1245.33,941621000.0,ok,60.82635597822036,67.8922380479188,57.43623716462401,0.6760741121824421,0.5228309938793513,0.5126537820298847,10.144965980852248,1.3559655113414006,8.789000469510848
2020-09-28,1254.61,1261.69,1264.59,1252.21,512252000.0,ok,59.12263665751843,62.843676355066684,61.15252205468472,0.5798392692018209,0.5699510170892057,0.508871733842183,9.928713799389925,0.9117706639032619,9.016943135486663
2020-09-29,1243.79,1257.75,1257.75,1243.4,328881000.0,ok,54.693219005957914,47.91938352104328,59.551765974676194,0.2769428652893857,0.5109520822245499,0.5345780310643685,8.331830469011038,-0.5480901331805015,8.87992060219154
2020-09-30,1239.61,1256.44,1258.85,1235.22,410906000.0,ok,53.040001223544536,42.96384113811494,51.242300338074905,0.0634249717451462,0.30673570207878464,0.4625462671308463,6.557643710501907,-1.8578215133517073,8.415465223853614
2020-10-01,1258.48,1245.03,1260.91,1244.63,843913000.0,ok,59.056717626178624,59.37196053911352,50.08506173275719,0.4449883999379165,0.26178541232414987,0.3598243988758277,7.265794995717897,-0.9197361825085739,8.185531178226471
2020-10-04,1274.04,1267.29,1279.89,1267.29,1070350000.0,ok,63.23924042497246,80.26258837108631,60.86613001610487,0.7543222630271436,0.4209118782367358,0.32981099754655635,9.304867612763246,0.8954691476294201,8.409398465133826
2020-10-05,1270.15,1274.99,1283.33,1269.16,734956000.0,ok,61.546525236065584,74.65012263742612,71.4282238492086,0.629131282921697,0.6094806486289194,0.4307259797299346,10.052624789664605,1.314581059624624,8.738043730039982
2020-10-06,1269.69,1276.55,1276.55,1265.87,577703000.0,ok,61.33744362789833,71.95956454121308,75.62409184990845,0.61366788327832,0.6657071430757205,0.5653665566471248,10.270268645555234,1.2257799324122018,9.044488713143032
2020-10-07,1275.22,1276.29,1276.29,1266.87,796786000.0,ok,62.96622308149276,77.3139745916516,74.64122059009688,0.7341302608285448,0.6589764756761877,0.6447214224602754,10.781596036157453,1.3896858584115357,9.391910177745917
2020-10-08,1266.51,1280.58,1286.26,1264.71,734394000.0,ok,58.766873684914955,63.180462341536234,70.81800049146692,0.4900735027768221,0.6126238822945628,0.6457691670154898,9.901116305310325,0.4073649020515262,9.493751403258798
2020-10-11,1256.01,1267.81,1269.36,1254.14,523272000.0,ok,54.084133418950486,43.60551826994791,61.36665173437853,0.10237353735754692,0.442192433654305,0.571264263875018,7.881250903606087,-1.2900003997221692,9.171251303328257
2020-10-12,1258.4,1259.02,1259.27,1247.43,445088000.0,ok,54.963808768196245,48.06114839671915,51.61570966940104,0.1886226518133189,0.260356563982563,0.4383909599771431,6.555757517153552,-2.092395028939764,8.648152546093316
2020-10-13,1250.7,1261.44,1264.25,1249.47,376016000.0,ok,51.53798824681185,30.32915360501573,40.6652734238942,0.0,0.09699872972362229,0.266515909120163,4.621940916219501,-3.220969303899053,7.842910220118553
