date,close,open,high,low,volume,s
2003-12-15,201.94,201.94,201.94,201.94,0,ok
2003-12-16,201.88,201.88,201.88,201.88,0,ok
2003-12-17,201.5,201.5,201.5,201.5,0,ok
2003-12-18,201.56,201.56,201.56,201.56,0,ok
2003-12-19,201.54,201.54,201.54,201.54,0,ok
2003-12-22,201.51,201.51,201.51,201.51,0,ok
2003-12-23,201.29,201.29,201.29,201.29,0,ok
2003-12-24,201.22,201.22,201.22,201.22,0,ok
2003-12-25,201.52,201.52,201.52,201.52,0,ok
2003-12-26,201.65,201.65,201.65,201.65,0,ok
2003-12-29,202.23,202.23,202.23,202.23,0,ok
2003-12-30,201.23,201.23,201.23,201.23,0,ok
2003-12-31,201.57,201.57,201.57,201.57,0,ok
2004-01-01,201.88,201.88,201.88,201.88,0,ok
2004-01-02,201.52,201.52,201.52,201.52,0,ok
2004-01-05,201.51,201.51,201.51,201.51,0,ok
2004-01-06,201.82,201.82,201.82,201.82,0,ok
2004-01-07,201.51,201.51,201.51,201.51,0,ok
2004-01-08,201.46,201.46,201.46,201.46,0,ok
2004-01-09,200.84,200.84,200.84,200.84,0,ok
2004-01-12,201.34,201.34,201.34,201.34,0,ok
2004-01-13,202.19,202.19,202.19,202.19,0,ok
2004-01-14,201.95,201.95,201.95,201.95,0,ok
2004-01-15,202.65,202.65,202.65,202.65,0,ok
2004-01-16,204.41,204.41,204.41,204.41,0,ok
2004-01-19,206.02,206.02,206.02,206.02,0,ok
2004-01-20,207.8,207.8,207.8,207.8,0,ok
2004-01-21,207.89,207.89,207.89,207.89,0,ok
2004-01-22,210.13,210.13,210.13,210.13,0,ok
2004-01-23,212.23,212.23,212.23,212.23,0,ok
2004-01-26,212.96,212.96,212.96,212.96,0,ok
2004-01-27,211.77,211.77,211.77,211.77,0,ok
2004-01-28,211.47,211.47,211.47,211.47,0,ok
2004-01-29,211.39,211.39,211.39,211.39,0,ok
2004-02-02,211.11,211.11,211.11,211.11,0,ok
2004-02-03,211.24,211.24,211.24,211.24,0,ok
2004-02-04,211.43,211.43,211.43,211.43,0,ok
2004-02-05,211.28,211.28,211.28,211.28,0,ok
2004-02-06,211.48,211.48,211.48,211.48,0,ok
2004-02-09,211.18,211.18,211.18,211.18,0,ok
2004-02-10,211.07,211.07,211.07,211.07,0,ok
2004-02-13,210.54,210.54,210.54,210.54,0,ok
2004-02-16,210.69,210.69,210.69,210.69,0,ok
2004-02-17,210.6,210.6,210.6,210.6,0,ok
2004-02-20,210.56,210.56,210.56,210.56,0,ok
2004-02-23,210.45,210.45,210.45,210.45,0,ok
2004-02-24,210.04,210.04,210.04,210.04,0,ok
2004-02-26,209.15,209.15,209.15,209.15,0,ok
2004-02-27,208.87,208.87,208.87,208.87,0,ok
2004-03-01,208.68,208.68,208.68,208.68,0,ok
2004-03-02,208.75,208.75,208.75,208.75,0,ok
2004-03-03,208.82,208.82,208.82,208.82,0,ok
2004-03-04,208.76,208.76,208.76,208.76,0,ok
2004-03-05,208.41,208.41,208.41,208.41,0,ok
2004-03-08,208.09,208.09,208.09,208.09,0,ok
2004-03-09,208.26,208.26,208.26,208.26,0,ok
2004-03-10,208.07,208.07,208.07,208.07,0,ok
2004-03-11,207.73,207.73,207.73,207.73,0,ok
2004-03-12,207.8,207.8,207.8,207.8,0,ok
2004-03-15,207.85,207.85,207.85,207.85,0,ok
2004-03-16,207.88,207.88,207.88,207.88,0,ok
2004-03-17,208.16,208.16,208.16,208.16,0,ok
2004-03-18,207.85,207.85,207.85,207.85,0,ok
2004-03-19,207.07,207.07,207.07,207.07,0,ok
2004-03-26,196.25,196.25,196.25,196.25,0,ok
2004-03-31,196.34,196.34,196.34,196.34,0,ok
2004-04-01,195.14,195.14,195.14,195.14,0,ok
2004-04-02,195.17,195.17,195.17,195.17,0,ok
2004-04-05,196.14,196.14,196.14,196.14,0,ok
2004-04-06,197.32,197.32,197.32,197.32,0,ok
2004-04-07,198.87,198.87,198.87,198.87,0,ok
2004-04-08,199.41,199.41,199.41,199.41,0,ok
2004-04-09,199.53,199.53,199.53,199.53,0,ok
2004-04-12,201.22,201.22,201.22,201.22,0,ok
2004-04-14,202.94,202.94,202.94,202.94,0,ok
2004-04-15,202.1,202.1,202.1,202.1,0,ok
2004-04-16,202.45,202.45,202.45,202.45,0,ok
2004-04-19,202.72,202.72,202.72,202.72,0,ok
2004-04-20,203.05,203.05,203.05,203.05,0,ok
2004-04-21,203.16,203.16,203.16,203.16,0,ok
2004-04-22,203.76,203.76,203.76,203.76,0,ok
2004-04-23,204.06,204.06,204.06,204.06,0,ok
2004-04-26,204.38,204.38,204.38,204.38,0,ok
2004-04-27,204.6,204.6,204.6,204.6,0,ok
2004-04-28,204.55,204.55,204.55,204.55,0,ok
2004-04-29,205.26,205.26,205.26,205.26,0,ok
2004-04-30,205.22,205.22,205.22,205.22,0,ok
2004-05-03,205.07,205.07,205.07,205.07,0,ok
2004-05-05,201.0,201.0,201.0,201.0,0,ok
2004-05-06,201.12,201.12,201.12,201.12,0,ok
2004-05-07,201.27,201.27,201.27,201.27,0,ok
2004-05-10,201.49,201.49,201.49,201.49,0,ok
2004-05-11,201.54,201.54,201.54,201.54,0,ok
2004-05-13,204.35,204.35,204.35,204.35,0,ok
2004-05-14,204.41,204.41,204.41,204.41,0,ok
2004-05-17,204.8,204.8,204.8,204.8,0,ok
2004-05-18,205.1,205.1,205.1,205.1,0,ok
2004-05-19,205.02,205.02,205.02,205.02,0,ok
2004-05-20,205.29,205.29,205.29,205.29,0,ok
2004-05-21,205.13,205.13,205.13,205.13,0,ok
2004-05-24,205.58,205.58,205.58,205.58,0,ok
2004-05-25,206.12,206.12,206.12,206.12,0,ok
2004-05-26,206.25,206.25,206.25,206.25,0,ok
2004-05-27,206.9,206.9,206.9,206.9,0,ok
2004-05-28,207.04,207.04,207.04,207.04,0,ok
2004-05-31,207.04,207.04,207.04,207.04,0,ok
2004-06-01,207.04,207.04,207.04,207.04,0,ok
2004-06-02,207.04,207.04,207.04,207.04,0,ok
2004-06-03,207.04,207.04,207.04,207.04,0,ok
2004-06-04,207.04,207.04,207.04,207.04,0,ok
2004-06-07,207.04,207.04,207.04,207.04,0,ok
2004-06-08,207.04,207.04,207.04,207.04,0,ok
2004-06-09,214.27,214.27,214.27,214.27,0,ok
2004-06-10,216.75,216.75,216.75,216.75,0,ok
2004-06-11,216.42,216.42,216.42,216.42,0,ok
2004-06-14,213.12,213.12,213.12,213.12,0,ok
2004-06-15,211.31,211.31,211.31,211.31,0,ok
2004-06-16,211.45,211.45,211.45,211.45,0,ok
2004-06-21,211.51,211.51,211.51,211.51,0,ok
2004-06-22,213.25,213.25,213.25,213.25,0,ok
2004-06-24,216.51,216.51,216.51,216.51,0,ok
2004-06-25,217.46,217.46,217.46,217.46,0,ok
2004-06-28,217.41,217.41,217.41,217.41,0,ok
2004-06-29,217.72,217.72,217.72,217.72,0,ok
2004-06-30,218.65,218.65,218.65,218.65,0,ok
2004-07-01,219.41,219.41,219.41,219.41,0,ok
2004-07-02,220.75,220.75,220.75,220.75,0,ok
2004-07-05,225.15,225.15,225.15,225.15,0,ok
2004-07-06,227.83,227.83,227.83,227.83,0,ok
2004-07-08,226.88,226.88,226.88,226.88,0,ok
2004-07-15,222.04,222.04,222.04,222.04,0,ok
2004-07-16,222.65,222.65,222.65,222.65,0,ok
2004-07-19,223.45,223.45,223.45,223.45,0,ok
2004-07-20,224.41,224.41,224.41,224.41,0,ok
2004-07-21,224.42,224.42,224.42,224.42,0,ok
2004-07-22,223.42,223.42,223.42,223.42,0,ok
2004-07-23,224.09,224.09,224.09,224.09,0,ok
2004-07-27,224.63,224.63,224.63,224.63,0,ok
2004-07-28,224.91,224.91,224.91,224.91,0,ok
2004-07-29,225.52,225.52,225.52,225.52,0,ok
2004-07-30,226.72,226.72,226.72,226.72,0,ok
2004-08-02,227.3,227.3,227.3,227.3,0,ok
2004-08-03,228.77,228.77,228.77,228.77,0,ok
2004-08-04,230.2,230.2,230.2,230.2,0,ok
2004-08-05,231.13,231.13,231.13,231.13,0,ok
2004-08-06,232.39,232.39,232.39,232.39,0,ok
2004-08-09,232.53,232.53,232.53,232.53,0,ok
2004-08-10,233.46,233.46,233.46,233.46,0,ok
2004-08-11,235.7,235.7,235.7,235.7,0,ok
2004-08-20,237.43,237.43,237.43,237.43,0,ok
2004-08-23,236.27,236.27,236.27,236.27,0,ok
2004-08-24,234.02,234.02,234.02,234.02,0,ok
2004-08-25,235.81,235.81,235.81,235.81,0,ok
2004-08-27,237.81,237.81,237.81,237.81,0,ok
2004-08-31,237.43,237.43,237.43,237.43,0,ok
2004-09-07,235.61,235.61,235.61,235.61,0,ok
2004-09-08,234.07,234.07,234.07,234.07,0,ok
2004-09-09,231.78,231.78,231.78,231.78,0,ok
2004-09-10,231.29,231.29,231.29,231.29,0,ok
2004-09-13,230.9,230.9,230.9,230.9,0,ok
2004-09-14,229.99,229.99,229.99,229.99,0,ok
2004-09-15,230.72,230.72,230.72,230.72,0,ok
2004-09-16,234.58,234.58,234.58,234.58,0,ok
2004-09-17,237.22,237.22,237.22,237.22,0,ok
2004-09-20,236.83,236.83,236.83,236.83,0,ok
2004-09-21,235.45,235.45,235.45,235.45,0,ok
2004-09-22,234.12,234.12,234.12,234.12,0,ok
2004-09-23,234.12,234.12,234.12,234.12,0,ok
2004-09-24,234.12,234.12,234.12,234.12,0,ok
2004-09-28,233.05,233.05,233.05,233.05,0,ok
2004-09-29,233.64,233.64,233.64,233.64,0,ok
2004-09-30,234.11,234.11,234.11,234.11,0,ok
2004-10-01,233.99,233.99,233.99,233.99,0,ok
2004-10-04,234.09,234.09,234.09,234.09,0,ok
2004-10-05,234.0,234.0,234.0,234.0,0,ok
2004-10-07,233.92,233.92,233.92,233.92,0,ok
2004-10-08,233.81,233.81,233.81,233.81,0,ok
2004-10-11,233.73,233.73,233.73,233.73,0,ok
2004-10-12,232.37,232.37,232.37,232.37,0,ok
2004-10-13,232.29,232.29,232.29,232.29,0,ok
2004-10-14,232.29,232.29,232.29,232.29,0,ok
2004-10-19,232.36,232.36,232.36,232.36,0,ok
2004-10-26,232.0,232.0,232.0,232.0,0,ok
2004-10-27,232.06,232.06,232.06,232.06,0,ok
2004-10-28,232.13,232.13,232.13,232.13,0,ok
2004-11-01,233.54,233.54,233.54,233.54,0,ok
2004-11-02,232.52,232.52,232.52,232.52,0,ok
2004-11-03,233.6,233.6,233.6,233.6,0,ok
2004-11-04,232.76,232.76,232.76,232.76,0,ok
2004-11-05,232.41,232.41,232.41,232.41,0,ok
2004-11-09,232.35,232.35,232.35,232.35,0,ok
2004-11-10,233.83,233.83,233.83,233.83,0,ok
2004-11-11,234.77,234.77,234.77,234.77,0,ok
2004-11-15,235.08,235.08,235.08,235.08,0,ok
2004-11-16,235.37,235.37,235.37,235.37,0,ok
2004-11-17,236.13,236.13,236.13,236.13,0,ok
2004-11-18,237.24,237.24,237.24,237.24,0,ok
2004-11-19,238.01,238.01,238.01,238.01,0,ok
2004-11-22,239.2,239.2,239.2,239.2,0,ok
2004-11-23,240.4,240.4,240.4,240.4,0,ok
2004-11-24,241.27,241.27,241.27,241.27,0,ok
2004-11-25,241.57,241.57,241.57,241.57,0,ok
2004-11-26,241.6,241.6,241.6,241.6,0,ok
2004-11-29,241.04,241.04,241.04,241.04,0,ok
2004-11-30,238.92,238.92,238.92,238.92,0,ok
2004-12-01,238.92,238.92,238.92,238.92,0,ok
2004-12-02,237.97,237.97,237.97,237.97,0,ok
2004-12-03,237.62,237.62,237.62,237.62,0,ok
2004-12-06,237.68,237.68,237.68,237.68,0,ok
2004-12-07,238.1,238.1,238.1,238.1,0,ok
2004-12-08,235.63,235.63,235.63,235.63,0,ok
2004-12-09,236.52,236.52,236.52,236.52,0,ok
2004-12-10,236.71,236.71,236.71,236.71,0,ok
2004-12-14,236.75,236.75,236.75,236.75,0,ok
2004-12-15,236.38,236.38,236.38,236.38,0,ok
2004-12-16,237.03,237.03,237.03,237.03,0,ok
2004-12-17,237.53,237.53,237.53,237.53,0,ok
2004-12-20,237.99,237.99,237.99,237.99,0,ok
2004-12-21,238.47,238.47,238.47,238.47,0,ok
2004-12-22,238.2,238.2,238.2,238.2,0,ok
2004-12-23,238.17,238.17,238.17,238.17,0,ok
2004-12-24,238.81,238.81,238.81,238.81,0,ok
2004-12-27,239.24,239.24,239.24,239.24,0,ok
2004-12-28,239.41,239.41,239.41,239.41,0,ok
2004-12-29,238.3,238.3,238.3,238.3,0,ok
2004-12-30,238.32,238.32,238.32,238.32,0,ok
2004-12-31,238.29,238.29,238.29,238.29,0,ok
2005-01-03,238.32,238.32,238.32,238.32,0,ok
2005-01-04,235.68,235.68,235.68,235.68,0,ok
2005-01-05,234.93,234.93,234.93,234.93,0,ok
2005-01-06,235.16,235.16,235.16,235.16,0,ok
2005-01-13,239.61,239.61,239.61,239.61,0,ok
2005-01-14,239.94,239.94,239.94,239.94,0,ok
2005-01-17,239.89,239.89,239.89,239.89,0,ok
2005-01-19,240.34,240.34,240.34,240.34,0,ok
2005-01-20,240.72,240.72,240.72,240.72,0,ok
2005-01-21,242.11,242.11,242.11,242.11,0,ok
2005-01-24,243.76,243.76,243.76,243.76,0,ok
2005-01-25,245.25,245.25,245.25,245.25,0,ok
2005-01-26,246.84,246.84,246.84,246.84,0,ok
2005-01-27,247.17,247.17,247.17,247.17,0,ok
2005-01-28,246.98,246.98,246.98,246.98,0,ok
2005-01-31,247.41,247.41,247.41,247.41,0,ok
2005-02-01,247.35,247.35,247.35,247.35,0,ok
2005-02-02,246.94,246.94,246.94,246.94,0,ok
2005-02-03,248.03,248.03,248.03,248.03,0,ok
2005-02-04,250.76,250.76,250.76,250.76,0,ok
2005-02-07,251.02,251.02,251.02,251.02,0,ok
2005-02-08,251.68,251.68,251.68,251.68,0,ok
2005-02-09,251.88,251.88,251.88,251.88,0,ok
2005-02-10,253.94,253.94,253.94,253.94,0,ok
2005-02-11,257.29,257.29,257.29,257.29,0,ok
2005-02-14,259.05,259.05,259.05,259.05,0,ok
2005-02-15,264.73,264.73,264.73,264.73,0,ok
2005-02-16,264.73,264.73,264.73,264.73,0,ok
2005-02-17,265.74,265.74,265.74,265.74,0,ok
2005-02-21,263.72,263.72,263.72,263.72,0,ok
2005-02-22,263.41,263.41,263.41,263.41,0,ok
2005-02-23,264.39,264.39,264.39,264.39,0,ok
2005-02-24,264.98,264.98,264.98,264.98,0,ok
2005-02-25,265.53,265.53,265.53,265.53,0,ok
2005-02-28,265.97,265.97,265.97,265.97,0,ok
2005-03-01,268.42,268.42,268.42,268.42,0,ok
2005-03-02,271.41,271.41,271.41,271.41,0,ok
2005-03-03,273.57,273.57,273.57,273.57,0,ok
2005-03-04,277.62,277.62,277.62,277.62,0,ok
2005-03-09,281.8,281.8,281.8,281.8,0,ok
2005-03-10,283.43,283.43,283.43,283.43,0,ok
2005-03-11,280.65,280.65,280.65,280.65,0,ok
2005-03-14,278.5,278.5,278.5,278.5,0,ok
2005-03-15,276.45,276.45,276.45,276.45,0,ok
2005-03-16,274.67,274.67,274.67,274.67,0,ok
2005-03-17,273.35,273.35,273.35,273.35,0,ok
2005-03-18,274.35,274.35,274.35,274.35,0,ok
2005-03-21,275.57,275.57,275.57,275.57,0,ok
2005-03-22,277.1,277.1,277.1,277.1,0,ok
2005-03-23,278.46,278.46,278.46,278.46,0,ok
2005-03-24,278.86,278.86,278.86,278.86,0,ok
2005-03-28,279.86,279.86,279.86,279.86,0,ok
2005-03-29,281.08,281.08,281.08,281.08,0,ok
2005-03-30,283.72,283.72,283.72,283.72,0,ok
2005-03-31,284.34,284.34,284.34,284.34,0,ok
2005-04-01,284.21,284.21,284.21,284.21,0,ok
2005-04-04,285.51,285.51,285.51,285.51,0,ok
2005-04-06,285.51,285.51,285.51,285.51,0,ok
2005-04-07,289.56,289.56,289.56,289.56,0,ok
2005-04-11,290.65,290.65,290.65,290.65,0,ok
2005-04-13,293.26,293.26,293.26,293.26,0,ok
2005-04-18,293.71,293.71,293.71,293.71,0,ok
2005-04-19,293.71,293.71,293.71,293.71,0,ok
2005-04-20,292.59,292.59,292.59,292.59,0,ok
2005-04-21,293.58,293.58,293.58,293.58,0,ok
2005-04-24,294.03,294.03,294.03,294.03,0,ok
2005-04-25,294.98,294.98,294.98,294.98,0,ok
2005-04-26,294.44,294.44,294.44,294.44,0,ok
2005-04-27,295.33,295.33,295.33,295.33,0,ok
2005-04-28,294.29,294.29,294.29,294.29,0,ok
2005-05-01,294.79,294.79,294.79,294.79,0,ok
2005-05-02,296.11,296.11,296.11,296.11,0,ok
2005-05-03,297.81,297.81,297.81,297.81,0,ok
2005-05-04,298.78,298.78,298.78,298.78,0,ok
2005-05-05,288.89,288.89,288.89,288.89,0,ok
2005-05-09,288.79,288.79,288.79,288.79,0,ok
2005-05-10,288.34,288.34,288.34,288.34,0,ok
2005-05-12,285.42,285.42,285.42,285.42,0,ok
2005-05-15,285.52,285.52,285.52,285.52,0,ok
2005-05-16,284.52,284.52,284.52,284.52,0,ok
2005-05-17,283.12,283.12,283.12,283.12,0,ok
2005-05-18,281.39,281.39,281.39,281.39,0,ok
2005-05-19,280.39,280.39,280.39,280.39,0,ok
2005-05-22,279.73,279.73,279.73,279.73,0,ok
2005-05-24,276.85,276.85,276.85,276.85,0,ok
2005-05-25,275.46,275.46,275.46,275.46,0,ok
2005-05-26,276.35,276.35,276.35,276.35,0,ok
2005-05-29,278.43,278.43,278.43,278.43,0,ok
2005-05-30,279.09,279.09,279.09,279.09,0,ok
2005-05-31,279.9,279.9,279.9,279.9,0,ok
2005-06-01,280.15,280.15,280.15,280.15,0,ok
2005-06-02,280.97,280.97,280.97,280.97,0,ok
2005-06-05,281.61,281.61,281.61,281.61,0,ok
2005-06-06,281.4,281.4,281.4,281.4,0,ok
2005-06-08,280.39,280.39,280.39,280.39,0,ok
2005-06-09,280.08,280.08,280.08,280.08,0,ok
2005-06-12,279.72,279.72,279.72,279.72,0,ok
2005-06-13,278.75,278.75,278.75,278.75,0,ok
2005-06-14,277.79,277.79,277.79,277.79,0,ok
2005-06-15,277.83,277.83,277.83,277.83,0,ok
2005-06-16,277.88,277.88,277.88,277.88,0,ok
2005-06-19,277.87,277.87,277.87,277.87,0,ok
2005-06-20,278.88,278.88,278.88,278.88,0,ok
2005-06-21,280.84,280.84,280.84,280.84,0,ok
2005-06-22,281.15,281.15,281.15,281.15,0,ok
2005-06-26,280.82,280.82,280.82,280.82,0,ok
2005-06-27,280.39,280.39,280.39,280.39,0,ok
2005-06-28,281.06,281.06,281.06,281.06,0,ok
2005-06-29,281.54,281.54,281.54,281.54,0,ok
2005-06-30,281.15,281.15,281.15,281.15,0,ok
2005-07-03,281.28,281.28,281.28,281.28,0,ok
2005-07-04,281.26,281.26,281.26,281.26,0,ok
2005-07-05,282.51,282.51,282.51,282.51,0,ok
2005-07-06,284.29,284.29,284.29,284.29,0,ok
2005-07-10,285.07,285.07,285.07,285.07,0,ok
2005-07-11,285.04,285.04,285.04,285.04,0,ok
2005-07-12,286.21,286.21,286.21,286.21,0,ok
2005-07-13,286.35,286.35,286.35,286.35,0,ok
2005-07-14,286.67,286.67,286.67,286.67,0,ok
2005-07-17,287.9,287.9,287.9,287.9,0,ok
2005-07-18,288.03,288.03,288.03,288.03,0,ok
2005-07-19,289.93,289.93,289.93,289.93,0,ok
2005-07-20,290.88,290.88,290.88,290.88,0,ok
2005-07-24,291.97,291.97,291.97,291.97,0,ok
2005-07-25,292.47,292.47,292.47,292.47,0,ok
2005-07-26,294.3,294.3,294.3,294.3,0,ok
2005-07-27,294.62,294.62,294.62,294.62,0,ok
2005-07-28,295.89,295.89,295.89,295.89,0,ok
2005-07-31,296.78,296.78,296.78,296.78,0,ok
2005-08-01,299.61,299.61,299.61,299.61,0,ok
2005-08-02,300.88,300.88,300.88,300.88,0,ok
2005-08-03,305.2,305.2,305.2,305.2,0,ok
2005-08-04,305.87,305.87,305.87,305.87,0,ok
2005-08-07,305.2,305.2,305.2,305.2,0,ok
2005-08-08,300.55,300.55,300.55,300.55,0,ok
2005-08-09,297.71,297.71,297.71,297.71,0,ok
2005-08-10,297.83,297.83,297.83,297.83,0,ok
2005-08-11,300.8,300.8,300.8,300.8,0,ok
2005-08-14,300.94,300.94,300.94,300.94,0,ok
2005-08-15,300.58,300.58,300.58,300.58,0,ok
2005-08-16,300.06,300.06,300.06,300.06,0,ok
2005-08-17,298.85,298.85,298.85,298.85,0,ok
2005-08-21,295.45,295.45,295.45,295.45,0,ok
2005-08-22,293.65,293.65,293.65,293.65,0,ok
2005-08-23,289.57,289.57,289.57,289.57,0,ok
2005-08-24,292.08,292.08,292.08,292.08,0,ok
2005-08-25,293.58,293.58,293.58,293.58,0,ok
2005-08-28,293.85,293.85,293.85,293.85,0,ok
2005-09-08,296.22,296.22,296.22,296.22,0,ok
2005-09-12,293.75,293.75,293.75,293.75,0,ok
2005-09-13,293.81,293.81,293.81,293.81,0,ok
2005-09-14,293.92,293.92,293.92,293.92,0,ok
2005-09-15,293.35,293.35,293.35,293.35,0,ok
2005-09-18,292.67,292.67,292.67,292.67,0,ok
2005-09-19,293.11,293.11,293.11,293.11,0,ok
2005-09-20,292.85,292.85,292.85,292.85,0,ok
2005-09-21,293.69,293.69,293.69,293.69,0,ok
2005-09-22,294.12,294.12,294.12,294.12,0,ok
2005-09-25,294.89,294.89,294.89,294.89,0,ok
2005-09-26,294.67,294.67,294.67,294.67,0,ok
2005-09-27,296.2,296.2,296.2,296.2,0,ok
2005-09-28,297.17,297.17,297.17,297.17,0,ok
2005-09-29,296.98,296.98,296.98,296.98,0,ok
2005-10-02,296.37,296.37,296.37,296.37,0,ok
2005-10-05,296.55,296.55,296.55,296.55,0,ok
2005-10-06,296.98,296.98,296.98,296.98,0,ok
2005-10-09,297.34,297.34,297.34,297.34,0,ok
2005-10-20,298.35,298.35,298.35,298.35,0,ok
2005-10-23,302.83,302.83,302.83,302.83,0,ok
2005-10-24,306.63,306.63,306.63,306.63,0,ok
2005-10-25,305.32,305.32,305.32,305.32,0,ok
2005-10-26,304.99,304.99,304.99,304.99,0,ok
2005-10-27,305.73,305.73,305.73,305.73,0,ok
2005-10-30,307.57,307.57,307.57,307.57,0,ok
2005-11-07,303.94,303.94,303.94,303.94,0,ok
2005-11-10,307.98,307.98,307.98,307.98,0,ok
2005-11-13,306.15,306.15,306.15,306.15,0,ok
2005-11-14,302.39,302.39,302.39,302.39,0,ok
2005-11-16,300.58,300.58,300.58,300.58,0,ok
2005-11-17,300.64,300.64,300.64,300.64,0,ok
2005-11-20,300.57,300.57,300.57,300.57,0,ok
2005-11-21,302.02,302.02,302.02,302.02,0,ok
2005-11-22,302.23,302.23,302.23,302.23,0,ok
2005-11-23,300.78,300.78,300.78,300.78,0,ok
2005-11-24,301.2,301.2,301.2,301.2,0,ok
2005-11-27,301.13,301.13,301.13,301.13,0,ok
2005-11-28,301.67,301.67,301.67,301.67,0,ok
2005-11-29,300.96,300.96,300.96,300.96,0,ok
2005-11-30,300.54,300.54,300.54,300.54,0,ok
2005-12-01,301.76,301.76,301.76,301.76,0,ok
2005-12-04,301.65,301.65,301.65,301.65,0,ok
2005-12-05,301.97,301.97,301.97,301.97,0,ok
2005-12-06,298.0,298.0,298.0,298.0,0,ok
2005-12-07,297.49,297.49,297.49,297.49,0,ok
2005-12-08,299.1,299.1,299.1,299.1,0,ok
2005-12-11,299.84,299.84,299.84,299.84,0,ok
2005-12-12,299.71,299.71,299.71,299.71,0,ok
2005-12-13,300.71,300.71,300.71,300.71,0,ok
2005-12-14,302.24,302.24,302.24,302.24,0,ok
2005-12-15,303.12,303.12,303.12,303.12,0,ok
2005-12-18,303.98,303.98,303.98,303.98,0,ok
2005-12-19,304.97,304.97,304.97,304.97,0,ok
2005-12-20,306.59,306.59,306.59,306.59,0,ok
2005-12-21,308.13,308.13,308.13,308.13,0,ok
2005-12-22,308.67,308.67,308.67,308.67,0,ok
2005-12-25,300.49,300.49,300.49,300.49,0,ok
2005-12-26,299.93,299.93,299.93,299.93,0,ok
2005-12-27,301.09,301.09,301.09,301.09,0,ok
2005-12-28,301.6,301.6,301.6,301.6,0,ok
2005-12-29,302.78,302.78,302.78,302.78,0,ok
2006-01-01,303.26,303.26,303.26,303.26,0,ok
2006-01-02,304.16,304.16,304.16,304.16,0,ok
2006-01-03,305.42,305.42,305.42,305.42,0,ok
2006-01-04,305.85,305.85,305.85,305.85,0,ok
2006-01-05,305.62,305.62,305.62,305.62,0,ok
2006-01-09,305.44,305.44,305.44,305.44,0,ok
2006-01-10,305.55,305.55,305.55,305.55,0,ok
2006-01-12,305.5,305.5,305.5,305.5,0,ok
2006-01-15,305.66,305.66,305.66,305.66,0,ok
2006-01-16,305.85,305.85,305.85,305.85,0,ok
2006-01-17,305.93,305.93,305.93,305.93,0,ok
2006-01-18,306.17,306.17,306.17,306.17,0,ok
2006-01-19,305.27,305.27,305.27,305.27,0,ok
2006-01-22,305.3,305.3,305.3,305.3,0,ok
2006-01-23,305.72,305.72,305.72,305.72,0,ok
2006-01-24,305.51,305.51,305.51,305.51,0,ok
2006-01-25,306.13,306.13,306.13,306.13,0,ok
2006-01-26,306.28,306.28,306.28,306.28,0,ok
2006-01-30,306.9,306.9,306.9,306.9,0,ok
2006-01-31,309.04,309.04,309.04,309.04,0,ok
2006-02-01,308.25,308.25,308.25,308.25,0,ok
2006-02-02,308.92,308.92,308.92,308.92,0,ok
2006-02-05,309.09,309.09,309.09,309.09,0,ok
2006-02-06,309.09,309.09,309.09,309.09,0,ok
2006-02-07,310.32,310.32,310.32,310.32,0,ok
2006-02-09,312.63,312.63,312.63,312.63,0,ok
2006-02-12,317.69,317.69,317.69,317.69,0,ok
2006-02-13,325.96,325.96,325.96,325.96,0,ok
2006-02-14,329.39,329.39,329.39,329.39,0,ok
2006-02-15,325.9,325.9,325.9,325.9,0,ok
2006-02-16,324.86,324.86,324.86,324.86,0,ok
2006-02-20,325.35,325.35,325.35,325.35,0,ok
2006-02-21,327.48,327.48,327.48,327.48,0,ok
2006-02-22,329.82,329.82,329.82,329.82,0,ok
2006-02-23,333.03,333.03,333.03,333.03,0,ok
2006-02-27,337.58,337.58,337.58,337.58,0,ok
2006-02-28,341.05,341.05,341.05,341.05,0,ok
2006-03-01,343.28,343.28,343.28,343.28,0,ok
2006-03-02,339.58,339.58,339.58,339.58,0,ok
2006-03-05,339.58,339.58,339.58,339.58,0,ok
2006-03-06,334.42,334.42,334.42,334.42,0,ok
2006-03-07,332.28,332.28,332.28,332.28,0,ok
2006-03-08,335.37,335.37,335.37,335.37,0,ok
2006-03-09,337.87,337.87,337.87,337.87,0,ok
2006-03-12,337.32,337.32,337.32,337.32,0,ok
2006-03-13,339.79,339.79,339.79,339.79,0,ok
2006-03-19,339.6,339.6,339.6,339.6,0,ok
2006-03-20,339.98,339.98,339.98,339.98,0,ok
2006-03-21,339.03,339.03,339.03,339.03,0,ok
2006-03-22,338.86,338.86,338.86,338.86,0,ok
2006-03-23,338.7,338.7,338.7,338.7,0,ok
2006-03-26,337.99,337.99,337.99,337.99,0,ok
2006-03-27,337.45,337.45,337.45,337.45,0,ok
2006-03-28,337.57,337.57,337.57,337.57,0,ok
2006-04-02,336.71,336.71,336.71,336.71,0,ok
2006-04-03,334.88,334.88,334.88,334.88,0,ok
2006-04-04,334.15,334.15,334.15,334.15,0,ok
2006-04-05,334.77,334.77,334.77,334.77,0,ok
2006-04-16,334.27,334.27,334.27,334.27,0,ok
2006-04-17,331.88,331.88,331.88,331.88,0,ok
2006-04-25,338.54,338.54,338.54,338.54,0,ok
2006-04-26,343.28,343.28,343.28,343.28,0,ok
