,adjclose,open,high,low,volume,other,RSI,stoch,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,macd,macddiff,volatility_atr,volatility_bbm,volatility_bbl,volatility_bbh,volatility_bbw,volatility_kch,volatility_kcl,volatility_kcw,WilliamR
290,1397.96,1392.26,1398.32,1391.1,24144800.0,ok,57.967368834780196,42.71664298983723,0.47658798573127403,0.4454728131812537,0.42545188828336933,11.453786233396158,-1.9707388789805584,18.858395005596265,1375.2450000000001,1311.383349066124,1439.1066509338762,9.287312578322558,1404.9753333333333,1380.1473333333333,1.7829017225812178,-57.28335701016277
291,1385.26,1398.26,1398.31,1384.5,18910900.0,ok,53.77411080454292,28.838378319309406,0.1428423336742659,0.3278816101441153,0.40126801813150376,9.685021153233265,-2.9916031673147625,18.35355550503663,1379.1960000000001,1323.6659099946685,1434.7260900053318,8.05253060556029,1401.291,1378.441,1.644043382599467,-71.1616216806906
292,1400.32,1385.26,1400.32,1385.4,32473100.0,ok,57.683292060361744,40.6942305414049,0.45397802764406014,0.3578027823498668,0.3770524018917453,9.896368229830841,-2.2242048725737504,18.024199954532964,1381.8890000000001,1327.7641680279721,1436.0138319720281,7.833455794499848,1400.4476666666667,1379.2516666666666,1.525057026551323,-59.3057694585951
293,1453.87,1407.7,1453.87,1407.7,59715900.0,ok,68.03468345511988,100.0,1.0,0.5322734537727755,0.4059859487555859,15.748129956124785,2.9020454829761544,21.576779959079666,1388.1844999999998,1331.3905776226866,1444.978422377313,8.182474646174665,1408.8253333333332,1381.2093333333335,1.9796169796695307,-0.0
294,1438.19,1453.87,1463.57,1436.38,59672500.0,ok,63.16256456366834,72.15273206056625,0.6965409627564213,0.7168396634668271,0.5356386331964899,17.66272744699154,3.8533143790743267,22.13810196317168,1394.0115,1342.0069235571493,1446.0160764428508,7.4611402334702035,1416.099333333333,1384.6873333333335,2.243084085899646,-27.847267939433745
295,1447.45,1440.01,1447.45,1436.41,40738200.0,ok,64.76722791965102,82.31292517006813,0.7964871274448365,0.8310093634004193,0.6933741602133406,19.579171948159,4.615807104193429,21.02829176685451,1400.2455,1354.364247412474,1446.126752587526,6.553315484681218,1420.5713333333333,1389.5173333333335,2.210179370378101,-17.687074829931877
296,1436.86,1444.72,1445.13,1435.07,24828200.0,ok,61.46943468028537,70.69343866578882,0.5910846765313009,0.6947042555775197,0.747517760814922,19.244018221851093,3.4245227023084155,20.163462590169072,1402.761,1354.6944902868913,1450.8275097131086,6.853128895529409,1425.4803333333334,1396.5263333333335,2.0520149964209833,-29.306561334211185
297,1415.92,1437.33,1437.33,1415.92,28968500.0,ok,55.456506429908465,47.71779679613789,0.21657053627179054,0.534714113415976,0.6868092441313051,16.210479393246942,0.31278709896341006,20.28811633115215,1404.524,1357.249295389602,1451.7987046103979,6.731775976828873,1430.3876666666665,1399.8176666666668,2.160267288027138,-52.28220320386211
298,1430.08,1416.55,1430.08,1415.97,31089400.0,ok,58.41858978767281,63.25433399166112,0.4010633583906277,0.4029061903979065,0.5441081864638008,15.286292563761435,-0.489119784417678,19.675304698036918,1407.6870000000001,1362.5075475464744,1452.8664524535259,6.4189628026011105,1434.7849999999999,1403.087,2.233927393483558,-36.74566600833888
299,1443.07,1430.09,1443.07,1429.77,21635700.0,ok,60.98194724780688,77.50713188501204,0.5607216106406422,0.3927851684343535,0.443468490749412,15.713242593653831,-0.04973580362022645,19.03777422823322,1408.989,1361.372457538368,1456.605542461632,6.75896582040484,1441.4113333333332,1405.5653333333335,2.51818010450851,-22.492868114987964
300,1440.81,1442.94,1443.34,1434.86,38801100.0,ok,60.285629079032226,74.52428923214684,0.45660987353308435,0.4727982808547848,0.4228298798956816,15.36932551324253,-0.3149223072252241,17.9819968054099,1410.3155000000002,1360.7452167750637,1459.8857832249366,7.029672895878471,1445.9249999999997,1409.827,2.5280906745403477,-25.47571076785316
301,1425.81,1441.16,1441.16,1425.09,25774800.0,ok,55.73664161997263,54.03530127814966,0.13761935537352413,0.384983613182417,0.41685568749051843,13.085399494359308,-2.0790786608867577,17.790797124868924,1411.1225,1361.097100901138,1461.147899098862,7.090156821801361,1450.2839999999999,1413.734,2.5523582603181936,-45.96469872185034
302,1445.72,1428.84,1445.72,1428.72,30553100.0,ok,60.04611893758345,77.42506639686364,0.4398146053964233,0.3446812781010107,0.40082105737940416,13.395514851814141,-1.4151706427455402,18.00271741238204,1414.0014999999999,1362.9804814782135,1465.0225185217862,7.21654376205207,1454.9626666666666,1417.9966666666667,2.573374399776855,-22.574933603136365
303,1439.6,1448.29,1448.29,1431.37,53333900.0,ok,58.17132291592069,69.6850891615024,0.3083475130432344,0.2952604912710607,0.3416417941848295,12.599162139639247,-1.769218683936348,17.894445671143842,1416.5234999999998,1365.6772709264442,1467.3697290735554,7.179016666303893,1452.165,1421.049,2.1659368219700994,-30.314910838497592
304,1444.91,1439.71,1444.91,1438.98,22805000.0,ok,59.35704296030549,76.40065764512474,0.39149424729004106,0.379885455243233,0.33994240820510147,12.32750687839166,-1.6326991561471509,16.698001104029466,1419.0445,1367.8196925430607,1470.2693074569393,7.219619604168762,1449.7276666666667,1422.8636666666666,1.8703669880412301,-23.59934235487526
305,1445.41,1445.15,1453.09,1444.01,40043300.0,ok,59.47353785455694,76.76858129717297,0.31936515256517906,0.3397356376328182,0.33829386138237066,11.890868503247702,-1.655470025032887,15.93620099362651,1421.5294999999999,1370.2517451837002,1472.8072548162995,7.214448214588533,1449.905,1423.433,1.8425956152739416,-23.231418702827032
306,1442.61,1449.37,1452.92,1440.26,47495900.0,ok,58.46294781559968,62.4843386432789,0.23902043830876038,0.3166266127213269,0.34541590186579274,10.984282256154302,-2.0496450177010317,15.608580894263866,1425.0165,1378.1539395599154,1471.8790604400845,6.57712530908723,1450.7893333333334,1423.7973333333334,1.8779743406588283,-37.5156613567211
307,1428.8,1445.54,1447.0,1428.06,39459900.0,ok,53.623184005601544,27.030430220356596,0.0,0.18612853029131324,0.28083026021515284,8.551845288876393,-3.5856655879831543,15.941722804837486,1427.2365,1384.2329079290973,1470.2400920709026,6.026134010852811,1451.6986666666667,1425.2006666666666,1.8421221551258113,-72.96956977964341
308,1435.53,1427.82,1436.97,1427.82,31447000.0,ok,55.55417606870073,52.757600215227285,0.17327570476142415,0.1374320476900616,0.21339573023423394,7.406781575971081,-3.7845834407107724,15.262550524353747,1429.522,1389.9976730101496,1469.0463269898503,5.529726298699895,1452.009,1426.5030000000002,1.77216561890309,-47.242399784772715
309,1424.7,1436.67,1436.89,1422.08,33502800.0,ok,51.81534349895202,23.621199892386358,0.0,0.057758568253808124,0.12710638207839434,5.228915760234713,-4.769959405157712,15.21729547191839,1431.144,1395.3863728975114,1466.9016271024886,4.9970690723628985,1451.0853333333332,1425.2773333333332,1.794488594854983,-76.37880010761364
310,1425.5,1424.72,1425.6,1423.15,43181500.0,ok,52.07194272708609,25.77347323110026,0.027992835205310027,0.06708951332224479,0.08742670975537153,3.683010609596522,-5.052691644636724,13.940565924726533,1432.5210000000002,1400.0070221443048,1465.0349778556956,4.5394068018123885,1448.9903333333334,1424.3883333333333,1.7124091777670392,-74.22652676889975
311,1409.78,1428.61,1429.33,1407.85,27194000.0,ok,46.798156061793726,4.266136162688027,0.0,0.00933094506843675,0.04472634221482993,0.7766314780542416,-6.367256620943204,14.694509332253881,1433.7469999999998,1407.1414245692624,1460.3525754307373,3.7113347655810154,1448.028,1422.344,1.7895938226822143,-95.73386383731197
312,1420.24,1409.11,1420.24,1407.11,18829800.0,ok,50.3979854530364,28.555893866898877,0.2537988147197568,0.09393054997502236,0.056783669455234664,-0.08967092098873763,-5.7868472159889475,14.538058399028504,1434.743,1412.0074876019767,1457.4785123980232,3.1692801286395227,1445.2220000000002,1420.312,1.7385939235060766,-71.44410613310112
313,1415.96,1420.22,1422.94,1413.53,15283300.0,ok,48.938816880402925,19.247498912570972,0.1587147433676564,0.13750451936247113,0.08025533813531012,-1.161937495117627,-5.487291032094269,14.025252559125661,1432.8475,1410.4885278635031,1455.206472136497,3.120914422015875,1442.2433333333333,1418.8353333333332,1.6363059340323485,-80.75250108742902
314,1404.06,1415.97,1416.14,1399.66,24970300.0,ok,45.03466170462384,8.235073928504356,0.0,0.13750451936247113,0.12297986289998826,-3.196790003277556,-6.0177148322033585,14.270727303213096,1431.141,1405.6790551410418,1456.6029448589584,3.558272016378303,1439.667,1414.149,1.7883423458274836,-91.76492607149565
315,1388.72,1403.78,1403.78,1385.79,22618000.0,ok,40.54443806226545,4.353640416047646,0.0,0.05290491445588554,0.10930465106027598,-6.229112971801214,-7.240030240581614,14.670654572891786,1428.2045,1397.8642617181308,1458.5447382818693,4.248724644386604,1435.084,1407.784,1.920595680137098,-95.64635958395236
316,1387.06,1391.13,1394.41,1384.5,14081700.0,ok,40.07874200537869,3.7323224959905943,0.0,7.401486830834377e-17,0.06346981127278563,-8.356172975427398,-7.493672195366239,14.194589115602616,1425.7145,1390.7957357177322,1460.6332642822679,4.8984231109759815,1429.1483333333335,1402.3983333333333,1.8894267443941282,-96.26767750400941
317,1380.32,1388.13,1388.13,1376.63,16540000.0,ok,38.162104074946804,4.82605283808506,0.0,7.401486830834377e-17,0.017634971485295275,-10.369296608170544,-7.605436662487507,13.925130204042352,1423.9345,1383.939598087374,1463.9294019126262,5.617519894717927,1423.1116666666667,1397.8496666666665,1.7910206496981527,-95.17394716191494
318,1420.03,1381.05,1420.03,1379.61,26512400.0,ok,52.55736327040819,56.76170546691077,0.6754711740340132,0.2251570580113378,0.07505235267044603,-7.092831549124867,-3.4631772827534637,16.57461718363812,1423.432,1383.5060968292441,1463.357903170756,5.609808290210684,1423.5503333333334,1392.0343333333333,2.238682457190069,-43.23829453308923
319,1402.27,1423.39,1424.34,1400.36,17887900.0,ok,47.2586123161177,33.608598767859334,0.44808523021902497,0.37451880141767946,0.1998919531430058,-6.625822828077617,-2.396934849364971,17.31515546527431,1421.392,1381.5188613725913,1461.2651386274088,5.61043521103379,1422.5773333333332,1389.2273333333333,2.3721420193484213,-66.39140123214067
320,1399.69,1403.22,1406.11,1400.75,39447100.0,ok,46.52479852813919,32.76964615603237,0.48083370723141633,0.5347967038281516,0.37815752108572304,-6.426018704191392,-1.7577045803829972,16.119639918746866,1419.3359999999998,1379.4393553290436,1459.232644670956,5.6218745485151125,1420.6116666666667,1386.6796666666667,2.4174192109737107,-67.23035384396762
321,1378.97,1397.28,1399.41,1378.97,28726100.0,ok,41.01649149688428,3.8780245276763696,0.1641200325621111,0.36434632333751754,0.42455394286111625,-8.431437613499838,-3.010498791753154,16.57967592687218,1416.9940000000001,1373.5509032411305,1460.4370967588698,6.131726282379405,1417.5206666666668,1383.7966666666666,2.407724365869783,-96.12197547232363
322,1389.48,1378.78,1389.52,1369.41,19575600.0,ok,44.599477778991314,29.742145820983893,0.4471870646187545,0.36404693480409406,0.42106332065658775,-8.44193864676231,-2.4167998600124996,16.93270833418495,1414.182,1371.2629983340655,1457.1010016659345,6.069798889525464,1414.9126666666666,1379.7926666666667,2.51332400458199,-70.2578541790161
323,1375.15,1392.46,1392.46,1373.93,17652500.0,ok,40.947175988483856,9.579439252336488,0.19347146694066786,0.26825952137384457,0.33221759317181876,-9.832977913048353,-3.046271301038834,17.092437500766454,1410.9595000000002,1366.5074231193812,1455.4115768806191,6.3009713433474115,1412.1283333333336,1375.1843333333334,2.6508687340183714,-90.42056074766352
324,1372.78,1375.45,1385.7,1372.78,23123000.0,ok,40.35852349103412,5.624165554071928,0.15257935868079509,0.2644126300800726,0.2989063620860038,-10.815227827689341,-3.222816972543857,16.675193750689818,1407.353,1362.8000278881373,1451.9059721118629,6.331456587204887,1408.819,1372.587,2.605301059967511,-94.37583444592808
325,1365.23,1373.19,1375.24,1365.23,18921000.0,ok,38.46161724534731,0.0,0.02080637565004325,0.1222857337571688,0.21831929507036205,-12.066160414905653,-3.578999647808134,16.008674375620835,1403.344,1358.7807710326063,1447.9072289673938,6.351005735927013,1405.6013333333333,1370.9653333333333,2.494879767578662,-100.0
326,1370.51,1365.38,1375.73,1363.66,19645300.0,ok,40.565496870967024,11.288727752142266,0.16695724358877645,0.11344765930653833,0.16671534104792662,-12.046406143970898,-2.847396301498703,15.614806938058745,1399.739,1356.8304013745458,1442.6475986254543,6.130942786541528,1403.9483333333333,1368.8803333333333,2.5294025859994225,-88.71127224785774
327,1390.01,1370.56,1390.01,1369.71,22656100.0,ok,47.67975978127851,43.42452208305863,0.661165983682495,0.28297653430710495,0.17290330912360408,-9.568640076560087,-0.29570418727031367,16.083326244252866,1397.7995,1356.8590122281096,1438.7399877718906,5.857848392690154,1404.9833333333331,1368.1553333333336,2.656051819021877,-56.57547791694137
328,1412.12,1390.38,1412.12,1389.16,32972400.0,ok,54.35173419360177,79.86156888595903,1.0,0.609374409090424,0.3352662009013558,-5.162687237941327,3.288198921078756,16.77099361982756,1396.629,1358.8541343351123,1434.4038656648875,5.409434526261099,1403.0283333333332,1369.6923333333334,2.404569663346286,-20.13843111404097
329,1410.54,1412.97,1412.97,1403.2,5028250.0,ok,53.823520360921854,77.2577455504285,0.9673733229969679,0.8761797688931544,0.5895102374302278,-2.164678183144588,5.028966380700396,16.070894257844802,1395.9209999999998,1359.7817914309082,1432.0602085690914,5.177830059020759,1401.5986666666665,1371.1046666666666,2.1995862040776024,-22.742254449571508
330,1424.77,1410.55,1424.77,1408.44,27415600.0,ok,57.80119296889805,100.0,1.0,0.9891244409989893,0.8248928729941892,1.5425793901260931,6.988979163176862,16.096804832060315,1395.8845,1359.863581369289,1431.9054186307108,5.16101706562554,1404.4099999999999,1371.722,2.3549312496667936,-0.0
331,1434.7,1427.93,1438.04,1422.47,37658500.0,ok,60.36683466431288,95.50954557676805,1.0,0.9891244409989893,0.951476216963711,5.170866616334706,8.49381311150838,16.044124348854275,1397.1305,1357.709590078991,1436.551409921009,5.643124950891712,1408.5183333333332,1376.8043333333335,2.277222698794422,-4.490454423231949
332,1413.09,1431.59,1432.89,1413.09,22403400.0,ok,52.83792953832041,66.45603656897003,0.6562962612060661,0.8854320870686889,0.9545603230222225,5.150525276026201,6.778777416959899,16.60071191396886,1396.7730000000001,1358.0737978893583,1435.472202110642,5.54122997948011,1412.176,1380.524,2.2667669280624514,-33.54396343102996
333,1415.2,1413.46,1420.94,1409.07,12812700.0,ok,53.44842185240628,69.29282065071261,0.6841659829444727,0.7801540813835132,0.8849035364837304,5.243733108009565,5.4975881991546105,16.127640722571986,1396.735,1358.109812104013,1435.3601878959869,5.530782560183139,1414.9656666666665,1384.6456666666666,2.1660149492179466,-30.707179349287383
334,1414.66,1414.81,1423.36,1414.66,18955600.0,ok,53.25841399748472,68.56681903737575,0.6754918916863305,0.6719847119456231,0.7791902934659417,5.118698199059963,4.298042632164008,15.38487665031477,1397.265,1357.9672705490468,1436.5627294509534,5.624950091922904,1418.591,1389.115,2.099650034583385,-31.433180962624252
335,1403.98,1414.21,1418.57,1403.98,28111500.0,ok,49.50964518087945,54.208120462489916,0.5043560045182086,0.6213379597163374,0.6911589176818246,3.7192000348707097,2.3188355743798033,15.305388985283283,1398.028,1358.8310906320369,1437.2249093679632,5.607456984833371,1423.0766666666664,1392.6846666666665,2.158705685756498,-45.791879537510084
336,1396.54,1404.91,1405.48,1395.03,9727400.0,ok,47.026351511413644,44.20543156762562,0.39099060750024656,0.5236128345682621,0.6056451687434076,1.8331469822248891,0.34622601738718584,14.81985008675496,1398.502,1359.619067703164,1437.3849322968358,5.56065451416385,1425.8196666666668,1395.7516666666666,2.131294689932835,-55.79456843237438
337,1386.83,1398.47,1399.77,1382.05,23586600.0,ok,43.92946587291568,31.150847001882067,0.24961398569978555,0.38165353257274703,0.5088681089524489,-0.594942708054532,-1.6654909383137881,15.109865078079466,1398.8274999999999,1360.4531763577475,1437.2018236422523,5.48664129669347,1426.1923333333332,1396.6403333333333,2.0937833367853362,-68.84915299811793
338,1377.52,1385.77,1386.59,1374.07,28844400.0,ok,41.132518357517675,18.634041408980803,0.12192990651888679,0.2541781665729731,0.38648151123799407,-3.2933765011350715,-3.491139785115462,14.874878570271516,1396.702,1358.552158270311,1434.8518417296889,5.46284629501338,1422.6409999999998,1395.1770000000001,1.9493097141121045,-81.3659585910192
339,1383.39,1376.25,1383.39,1372.61,31654900.0,ok,43.571992467840246,26.525947835439702,0.15183295332114075,0.17445894851327118,0.2700968825529971,-4.425420197557742,-3.698546785230506,14.465390713244384,1395.758,1357.2731039497273,1434.2428960502727,5.5145513835883735,1419.8313333333333,1392.1653333333331,1.9677121475962038,-73.4740521645603
340,1377.91,1383.15,1383.31,1373.87,22142100.0,ok,41.8292701848434,12.000585394409562,0.036224413502006024,0.10332909111401133,0.17732206873341852,-5.707686945762134,-3.9846508267479184,13.970851641919968,1394.669,1355.4648977146487,1433.8731022853515,5.621993789974736,1415.0459999999998,1388.758,1.8751667377605412,-87.99941460559043
